Date,Open,High,Low,Close,Volume,Target
2023-08-25 00:00:00-04:00,0.09845008026062363,0.10850546408218187,0.10197433843022408,0.11136889338549039,0.22288027780438482,0.12769126294251687
2023-08-28 00:00:00-04:00,0.12461481119759288,0.1344302421077075,0.14383594773988273,0.12769126294251687,0.13897234502678615,0.17911478121084956
2023-08-29 00:00:00-04:00,0.13836258210104213,0.19312550721101784,0.17425463121097984,0.17911478121084956,0.442953101622819,0.1980372113396005
2023-08-30 00:00:00-04:00,0.1759094247778461,0.18890154619342203,0.2007620758549844,0.1980372113396005,0.24383027922092812,0.20222625911127268
2023-08-31 00:00:00-04:00,0.19409178184183395,0.21395268968640435,0.22567624027524613,0.20222625911127268,0.2672774441780743,0.19485945760172374
2023-09-01 00:00:00-04:00,0.21552624321210945,0.20608788341341544,0.21206045895528636,0.19485945760172374,0.15221095433199186,0.19644844480167167
2023-09-05 00:00:00-04:00,0.18566596981844863,0.19094073235946896,0.2081495057754852,0.19644844480167167,0.1235900334708954,0.17752579401090163
2023-09-06 00:00:00-04:00,0.19423964287466755,0.19254274285796247,0.19496801329947844,0.17752579401090163,0.11389548068711794,0.18908142263010363
2023-09-07 00:00:00-04:00,0.15831853164697662,0.1787065303816373,0.18453882024647772,0.18908142263010363,0.11605132473783827,0.2052596998886207
2023-09-08 00:00:00-04:00,0.17783132387250333,0.19443625532958997,0.21206047929652683,0.2052596998886207,0.17964737514519566,0.2130596609417743
2023-09-11 00:00:00-04:00,0.2019262418100205,0.2063789380298613,0.225676096537198,0.2130596609417743,0.14194168967987467,0.19023702962442757
2023-09-12 00:00:00-04:00,0.19778727913834948,0.1974946468832528,0.21698529571963232,0.19023702962442757,0.11013152267616064,0.2100264408264454
2023-09-13 00:00:00-04:00,0.18049198544236011,0.19793154820835812,0.2019207592572645,0.2100264408264454,0.14175416632377322,0.23010469861153937
2023-09-14 00:00:00-04:00,0.21759582869756655,0.22414779832105314,0.23219466500295294,0.23010469861153937,0.19573795836981492,0.21999308224569947
2023-09-15 00:00:00-04:00,0.22321282027310052,0.22152616166683403,0.23567079340681918,0.21999308224569947,0.38673386928138076,0.2316934651494682
2023-09-18 00:00:00-04:00,0.20296109405855778,0.230847403964896,0.23755388245641074,0.2316934651494682,0.15675333663410415,0.22923771753827227
2023-09-19 00:00:00-04:00,0.21493478086818008,0.21992407592112206,0.2376987024667918,0.22923771753827227,0.13641447248600655,0.16712555172400467
2023-09-20 00:00:00-04:00,0.22469114661346024,0.21511774881760726,0.19424369850982592,0.16712555172400467,0.26557354490644747,0.11945792168373948
2023-09-21 00:00:00-04:00,0.12653662377230157,0.1299153207519086,0.14282215164142542,0.11945792168373948,0.28663552070109455,0.11671332748946739
2023-09-22 00:00:00-04:00,0.11648447235535353,0.1270024021583429,0.13601412486778197,0.11671332748946739,0.21794800881224866,0.12913593718193628
2023-09-25 00:00:00-04:00,0.10273716869359273,0.1144770558956325,0.12674386959733885,0.12913593718193628,0.1329189831647197,0.09244646325673966
2023-09-26 00:00:00-04:00,0.10185030617726154,0.10267988151649132,0.1015399329211435,0.09244646325673966,0.20879309158559764,0.12090237526113956
2023-09-27 00:00:00-04:00,0.08411157600490049,0.1105446165288948,0.12109476790862517,0.12090237526113956,0.16869547151331346,0.1464696007727584
2023-09-28 00:00:00-04:00,0.10288494453467667,0.1454995585319936,0.13876625624652683,0.1464696007727584,0.16554669803748037,0.12552480323843573
2023-09-29 00:00:00-04:00,0.15373615028440746,0.1564229532167929,0.14702282575157888,0.12552480323843573,0.2779932572537137,0.17333674623922946
2023-10-02 00:00:00-04:00,0.12313680736561361,0.16181167516881279,0.15875556665821233,0.17333674623922946,0.162509898939751,0.14820290093323485
2023-10-03 00:00:00-04:00,0.16349251859390268,0.15948136317250539,0.16846054911104225,0.14820290093323485,0.17197240843396414,0.18879279670904658
2023-10-04 00:00:00-04:00,0.1464927476677098,0.17856107645745922,0.17845525601126355,0.18879279670904658,0.22273727438174626,0.18633704909785087
2023-10-05 00:00:00-04:00,0.18019645354171265,0.1773957171677727,0.19178125899521814,0.18633704909785087,0.12938437026554114,0.2225933634794428
2023-10-06 00:00:00-04:00,0.16452714162971693,0.21628304809151544,0.1998929466635222,0.2225933634794428,0.2339468539921564,0.23472690592681622
2023-10-09 00:00:00-04:00,0.20783945738539855,0.22764336867986268,0.2230690543686884,0.23472690592681622,0.12190367235487512,0.22952678478336774
2023-10-10 00:00:00-04:00,0.2308998182299693,0.23900365534300727,0.24798325822275502,0.22952678478336774,0.23669090080014463,0.2654942525818833
2023-10-11 00:00:00-04:00,0.23208244498266084,0.25924832448011514,0.26608951977826534,0.2654942525818833,0.21102718279210134,0.24267140060251746
2023-10-12 00:00:00-04:00,0.2685946142288047,0.26085027084413603,0.2614540603534308,0.24267140060251746,0.1959335762592733,0.21941538907954694
2023-10-13 00:00:00-04:00,0.24390819035647904,0.2430815657777039,0.2376986830724177,0.21941538907954694,0.17778833065089492,0.24454945504756065
2023-10-16 00:00:00-04:00,0.22602165782837091,0.2376929327298476,0.25754343884085307,0.24454945504756065,0.24634093365045914,0.2535050230950384
2023-10-17 00:00:00-04:00,0.23282152618280105,0.24162509528960063,0.2458103130977325,0.2535050230950384,0.1790740123657488,0.22808233120596744
2023-10-18 00:00:00-04:00,0.24494285290778994,0.2535680451040392,0.24870743949838503,0.22808233120596744,0.17717449520466352,0.22504889042861942
2023-10-19 00:00:00-04:00,0.23089975258761908,0.2381297553268551,0.24870748851140378,0.22504889042861942,0.21347847731034844,0.19399291785249506
2023-10-20 00:00:00-04:00,0.21360458312555353,0.21205927314881068,0.21539205497850622,0.19399291785249506,0.21684040683124653,0.20699300004909715
2023-10-23 00:00:00-04:00,0.17975287439875798,0.20900076430882963,0.19902385231042552,0.20699300004909715,0.21687683223135254,0.2403601866138696
2023-10-24 00:00:00-04:00,0.2209955492253275,0.23376027801616095,0.2492867115014803,0.2403601866138696,0.4664097102022149,0.04968988711482769
2023-10-25 00:00:00-04:00,0.07805068795650483,0.07282251455726119,0.07039708301298342,0.04968988711482769,1.0,0.0015888768689380495
2023-10-26 00:00:00-04:00,0.0057650388988574885,0.014855804470763845,0.015354009969750226,0.0015888768689380495,0.6316299287276338,0.0
2023-10-27 00:00:00-04:00,0.0,0.0,0.0,0.0,0.4630666679258163,0.03307845031270573
2023-10-30 00:00:00-04:00,0.004878200080542516,0.03043988437201728,0.03679191613459487,0.03307845031270573,0.2522526411787799,0.02758948258618088
2023-10-31 00:00:00-04:00,0.03222544339855382,0.030002956048752027,0.035922841015738394,0.02758948258618088,0.2165314654747916,0.06182342956220088
2023-11-01 00:00:00-04:00,0.017590998560108373,0.046315143348962806,0.05084238244345318,0.06182342956220088,0.2676632836014198,0.07684598949538457
2023-11-02 00:00:00-04:00,0.08189406306711122,0.08258076118700552,0.09733924007015049,0.07684598949538457,0.22775993232970113,0.10010211134936475
2023-11-03 00:00:00-04:00,0.07598121855711004,0.09059127396286182,0.11081028254399872,0.10010211134936475,0.21771596552268427,0.11671332748946739
2023-11-06 00:00:00-05:00,0.09120684688299319,0.1023883536754635,0.12254296322682667,0.11671332748946739,0.11886282599046735,0.12711356977636457
2023-11-07 00:00:00-05:00,0.1157455587651044,0.12525475409991094,0.1400699271394088,0.12711356977636457,0.26327739561087415,0.13968049242936198
2023-11-08 00:00:00-05:00,0.11958896016762854,0.12962423126605094,0.15310641563560923,0.13968049242936198,0.21833249914670125,0.11656901452893886
2023-11-09 00:00:00-05:00,0.13422348297841769,0.13457606322614746,0.1428221459319563,0.11656901452893886,0.18220389859708244,0.1505141149218827
2023-11-10 00:00:00-05:00,0.10672849792647732,0.138217313416505,0.13326211503210184,0.1505141149218827,0.2249093074991804,0.14329162637286252
2023-11-13 00:00:00-05:00,0.13156254755554841,0.13515854358824742,0.15991433413761258,0.14329162637286252,0.10904280793965795,0.1653920309015091
2023-11-14 00:00:00-05:00,0.16718796076613818,0.1804541519753171,0.18989837264605147,0.1653920309015091,0.29886501151447364,0.1798367873375306
2023-11-15 00:00:00-05:00,0.17723985382362684,0.17069598951200837,0.19351965059731469,0.1798367873375306,0.1837378126682145,0.21320419456432216
2023-11-16 00:00:00-05:00,0.18197042443164402,0.20259241418290674,0.20438351775504615,0.21320419456432216,0.2397479362312662,0.1898036494188038
2023-11-17 00:00:00-05:00,0.19394390169749376,0.1856973762997729,0.19467822086094055,0.1898036494188038,0.36423376472699154,0.2033818661055966
2023-11-20 00:00:00-05:00,0.15979693690570884,0.1944363073155011,0.19424382394257078,0.2033818661055966,0.2370807874901685,0.21378210839249356
2023-11-21 00:00:00-05:00,0.19823083406055653,0.2020097107512553,0.2281389067011408,0.21378210839249356,0.16719528466450181,0.23573797929859275
2023-11-22 00:00:00-05:00,0.2156738988726581,0.23463410346240732,0.2500109964297339,0.23573797929859275,0.1021503127862598,0.20973759424336924
2023-11-24 00:00:00-05:00,0.22395213091099353,0.2158461614612861,0.22857343121347484,0.20973759424336924,0.030653997822570528,0.2056930800942447
2023-11-27 00:00:00-05:00,0.1943874981838818,0.2200697624828276,0.2287181938483165,0.2056930800942447,0.1780041848737455,0.21710417509089885
2023-11-28 00:00:00-05:00,0.19512651319311014,0.20302917230031325,0.2203167265140189,0.21710417509089885,0.11450931613334933,0.18518144210352672
2023-11-29 00:00:00-05:00,0.2171522291362462,0.21817615072170016,0.211915393197315,0.18518144210352672,0.18516379962792126,0.14964735451063493
2023-11-30 00:00:00-05:00,0.17990078226224426,0.17826958958431738,0.1603488789970462,0.14964735451063493,0.3878117913067409,0.13996955967445723
2023-12-01 00:00:00-05:00,0.13274532218882795,0.12816780392798321,0.15151316737497722,0.13996955967445723,0.28585979458772515,0.10255763829854136
2023-12-04 00:00:00-05:00,0.1034762761366419,0.0978734757046662,0.11138964569840026,0.10255763829854136,0.3565345144156894,0.12740263702145982
2023-12-05 00:00:00-05:00,0.08972865858964196,0.12860464087529544,0.11645942088212391,0.12740263702145982,0.23127026162880895,0.11339126079106232
2023-12-06 00:00:00-05:00,0.12653672545065664,0.12423527311442784,0.14007006531213828,0.11339126079106232,0.1798888620570098,0.21320419456432216
2023-12-07 00:00:00-05:00,0.17975294222892102,0.22210879905485648,0.20988766665715253,0.21320419456432216,0.6276636073827541,0.18518144210352672
2023-12-08 00:00:00-05:00,0.16733568700998092,0.19064924534903605,0.20018258125748933,0.18518144210352672,0.2966889311303611,0.16062528996368441
2023-12-11 00:00:00-05:00,0.1404320597168338,0.14608195724234885,0.1615077267591991,0.16062528996368441,0.281904265953988,0.1495030415501064
2023-12-12 00:00:00-05:00,0.13200606775209334,0.14113011251277707,0.16005917176965578,0.1495030415501064,0.2535032465824205,0.15022526833880656
2023-12-13 00:00:00-05:00,0.1552143504526282,0.1484123107952593,0.16454965317441683,0.15022526833880656,0.26796547951341065,0.14112494600676206
2023-12-14 00:00:00-05:00,0.15521427458488568,0.1516164447790722,0.1373177158491885,0.14112494600676206,0.38422456394074256,0.15065864854443056
2023-12-15 00:00:00-05:00,0.12919739472789926,0.1485579327006732,0.15890034773298822,0.15065864854443056,0.5473671855712244,0.19688160434527635
2023-12-18 00:00:00-05:00,0.14412754402878014,0.2015725917395228,0.1770064671706335,0.19688160434527635,0.29701406155352983,0.2091596804151976
2023-12-19 00:00:00-05:00,0.20636114178426435,0.20623353283950951,0.229877026719834,0.2091596804151976,0.20552964555387518,0.2335712989324923
2023-12-20 00:00:00-05:00,0.23784753107153667,0.2678413229714063,0.2587022439204374,0.2335712989324923,0.5243247472819231,0.2636161981368401
2023-12-21 00:00:00-05:00,0.2455342313703881,0.25313108767309433,0.27478021768367755,0.2636161981368401,0.2326665686328738,0.27907224860665725
2023-12-22 00:00:00-05:00,0.26445565954986683,0.2720650758339844,0.2969425520010418,0.27907224860665725,0.21953049008352207,0.27950562881228125
2023-12-26 00:00:00-05:00,0.2765770952432629,0.2821144548476524,0.303895344807104,0.27950562881228125,0.08820612999011115,0.2628939713481402
2023-12-27 00:00:00-05:00,0.27657700482433545,0.2733757952803293,0.2850647161564903,0.2628939713481402,0.12663222892419604,0.2608718246045876
2023-12-28 00:00:00-05:00,0.2646034778086175,0.25968523270996924,0.28303693167391497,0.2608718246045876,0.07829572298348308,0.2530716428894144
2023-12-29 00:00:00-05:00,0.2476037807016238,0.24832480886699582,0.2689863413341609,0.2530716428894144,0.1144715416443505,0.23111555132129658
2024-01-02 00:00:00-05:00,0.2316388122930697,0.2350710112360206,0.23567076088283123,0.23111555132129658,0.1817101320623117,0.24194917381381753
2024-01-03 00:00:00-05:00,0.2124218406732321,0.23769281571801582,0.24436192343244278,0.24194917381381753,0.18846771832642825,0.20540401284914922
2024-01-04 00:00:00-05:00,0.22971710040364912,0.2308474627909476,0.2337879202457931,0.20540401284914922,0.22793666297466006,0.19587053097350005
2024-01-05 00:00:00-05:00,0.20503076141173815,0.20171854543477052,0.21640583824428594,0.19587053097350005,0.16545091272609044,0.2407935668194936
2024-01-08 00:00:00-05:00,0.19823071993067676,0.22866266895458454,0.23248411744221098,0.2407935668194936,0.1505839531272555,0.27127206689148453
2024-01-09 00:00:00-05:00,0.23089984403272346,0.26478291907761786,0.2598608666390221,0.27127206689148453,0.1958539800145971,0.2904835642653305
2024-01-10 00:00:00-05:00,0.2678556067362077,0.2867752249189004,0.2998395842476018,0.2904835642653305,0.14945341663507547,0.2875946571105299
2024-01-11 00:00:00-05:00,0.3046636399068896,0.3191084403333355,0.29592856747063356,0.2875946571105299,0.18572367151844002,0.29582799836930773
2024-01-12 00:00:00-05:00,0.2925419952767465,0.28968803620863204,0.3130209404854538,0.29582799836930773,0.11503006444597638,0.29351700504267875
2024-01-16 00:00:00-05:00,0.2826378688920739,0.30643734667700384,0.3076613368254031,0.29351700504267875,0.16767016395477316,0.2787834020235809
2024-01-17 00:00:00-05:00,0.27302953960093324,0.2698803775629921,0.2707246293611436,0.2787834020235809,0.14471002008793363,0.3078172278561526
2024-01-18 00:00:00-05:00,0.28337711367820595,0.3043984088704845,0.3154834415584076,0.3078172278561526,0.20916678920890777,0.3497070435868168
2024-01-19 00:00:00-05:00,0.323141540307754,0.33702273046274955,0.35010254838025956,0.3497070435868168,0.31108101143892475,0.34407354223774433
2024-01-22 00:00:00-05:00,0.3580277383964596,0.36527784005870645,0.3712504552493261,0.34407354223774433,0.2962369863512677,0.3592403048004469
2024-01-23 00:00:00-05:00,0.34014101575736233,0.3476546646736094,0.3663255837832251,0.3592403048004469,0.15371518844748197,0.3832185431121178
2024-01-24 00:00:00-05:00,0.37931398723294607,0.386542025724129,0.4039866019844558,0.3832185431121178,0.20224731227765327,0.4290083393693589
2024-01-25 00:00:00-05:00,0.40193116795161665,0.433148434332177,0.424844847717436,0.4290083393693589,0.2550722369647659,0.43363076734665507
2024-01-26 00:00:00-05:00,0.41715694023181915,0.4257204038410105,0.4461378202322681,0.43363076734665507,0.21414627631229247,0.4526977310979534
2024-01-29 00:00:00-05:00,0.4313478712263137,0.4437805084432176,0.45222152973142027,0.4526977310979534,0.23665987175560985,0.42308621209922936
2024-01-30 00:00:00-05:00,0.4422868602654024,0.4414501313255319,0.44874526900046474,0.42308621209922936,0.35197324486907766,0.25899399082156327
2024-01-31 00:00:00-05:00,0.30658501338261757,0.3013395536394694,0.28477489152879665,0.25899399082156327,0.8319547893330239,0.27430550766883277
2024-02-01 00:00:00-05:00,0.28441169222880114,0.28764902785431534,0.2981012030286121,0.27430550766883277,0.4077540233203506,0.2919280178427308
2024-02-02 00:00:00-05:00,0.2421341945507256,0.2812405330084995,0.2359605877379154,0.2919280178427308,0.7046088923845281,0.3107059143489339
2024-02-05 00:00:00-05:00,0.29475933862160564,0.3227493870680904,0.32692627830858134,0.3107059143489339,0.3812970410433314,0.31677301656564927
2024-02-06 00:00:00-05:00,0.3218108954732155,0.321147407568668,0.3328653022951933,0.31677301656564927,0.2547902773861672,0.3375732804774243
2024-02-07 00:00:00-05:00,0.323437000111354,0.32493413995705067,0.3435840991293304,0.3375732804774243,0.2019154364100205,0.3429179352434204
2024-02-08 00:00:00-05:00,0.3392541367882871,0.33527499179672127,0.36053169637595994,0.3429179352434204,0.1662306861061382,0.3875521245063376
2024-02-09 00:00:00-05:00,0.35181899917888937,0.3805706457506912,0.37617533086151544,0.3875521245063376,0.22377877100700042,0.36631825972691967
2024-02-12 00:00:00-05:00,0.3775402040284732,0.37911400773387793,0.39341241659670834,0.36631825972691967,0.1527438444446543,0.3317954661678235
2024-02-13 00:00:00-05:00,0.3258022128345057,0.3402269042422761,0.3401078301128271,0.3317954661678235,0.23738028522437368,0.3433513154490444
2024-02-14 00:00:00-05:00,0.34294977211654154,0.3380423400965915,0.34590176305595,0.3433513154490444,0.16812480691165219,0.2975615191918033
2024-02-15 00:00:00-05:00,0.29948970361486205,0.29434878831129074,0.2933213386155895,0.2975615191918033,0.3689569249407413,0.26506087237625975
2024-02-16 00:00:00-05:00,0.29727243839296125,0.2895424662303485,0.28868602503095353,0.26506087237625975,0.2861282632773956,0.27372759384066114
2024-02-20 00:00:00-05:00,0.24804732949786978,0.27337587312489653,0.27927088177548587,0.27372759384066114,0.20104932134083245,0.2943835447919074
2024-02-21 00:00:00-05:00,0.27450744183864706,0.2822601042605002,0.2965077193715997,0.2943835447919074,0.1763744854912235,0.31662848294310164
2024-02-22 00:00:00-05:00,0.3259499810866828,0.315904232188545,0.32721621654778366,0.31662848294310164,0.22866786915456647,0.31475064916007733
2024-02-23 00:00:00-05:00,0.30732417624355723,0.3112433123920084,0.336341446022713,0.31475064916007733,0.12481365709667977,0.22244905051891428
2024-02-26 00:00:00-05:00,0.2847074698747629,0.27861917276683057,0.24885236440526537,0.22244905051891428,0.5855005322155682,0.24137148064766523
2024-02-27 00:00:00-05:00,0.2238042827376343,0.23215823153433712,0.24450669281303283,0.24137148064766523,0.3083625973199,0.2052596998886207
2024-02-28 00:00:00-05:00,0.22203029214553838,0.21409820455639794,0.2201720424617497,0.2052596998886207,0.3654209629526699,0.23530481975498807
2024-02-29 00:00:00-05:00,0.2128653907236051,0.22647818280099452,0.23451210661540745,0.23530481975498807,0.43023658971913314,0.21623763534167018
2024-03-01 00:00:00-05:00,0.22986492155154026,0.22662371014553218,0.24204433037986894,0.21623763534167018,0.2816546845088169,0.16149227103695152
2024-03-04 00:00:00-05:00,0.1889181408111471,0.17987183150104902,0.16947463073894364,0.16149227103695152,0.6173066519526038,0.15166972191620687
2024-03-05 00:00:00-05:00,0.133040998190725,0.14462573392449096,0.15151313493958396,0.15166972191620687,0.4040885487985688,0.13332476429158935
2024-03-06 00:00:00-05:00,0.15137082723672113,0.1495775197646405,0.15412045899091686,0.13332476429158935,0.3383042762070636,0.1763701870165777
2024-03-07 00:00:00-05:00,0.14649261196138585,0.16938523057127353,0.1651289526230042,0.1763701870165777,0.37094683105764514,0.1912483236582232
2024-03-08 00:00:00-05:00,0.16748377871897602,0.2152634201356376,0.19974817058843586,0.1912483236582232,0.39259835869845294,0.22389328343429526
2024-03-11 00:00:00-04:00,0.19586574348100894,0.2299736654642044,0.230601239659034,0.22389328343429526,0.29943972338281344,0.23588251292114037
2024-03-12 00:00:00-04:00,0.20916981365231258,0.23405178918482328,0.2436377269532617,0.23588251292114037,0.23367973439137876,0.2545160964668147
2024-03-13 00:00:00-04:00,0.23829096739671418,0.258956950414837,0.27202840065304423,0.2545160964668147,0.17679944849246063,0.30232826012962777
2024-03-14 00:00:00-04:00,0.27066419400124864,0.2953681417829803,0.29332129350855896,0.30232826012962777,0.43860633721016506,0.2745941335898898
2024-03-15 00:00:00-04:00,0.2900289294332763,0.28939658500014787,0.2870925750997215,0.2745941335898898,0.5290924274291356,0.3684849400930199
2024-03-18 00:00:00-04:00,0.380348940443054,0.42004029326333203,0.3905155207657933,0.3684849400930199,0.7963887588517095,0.3590959918399186
2024-03-19 00:00:00-04:00,0.3736969831903323,0.3711035833562799,0.3747269634348922,0.3590959918399186,0.18655605936530764,0.3837964569402894
2024-03-20 00:00:00-04:00,0.3713316397114095,0.3721230871011829,0.3842869988507207,0.3837964569402894,0.14933604590140045,0.3673295537607153
2024-03-21 00:00:00-04:00,0.39306173552392454,0.3941154890948786,0.38660450756446263,0.3673295537607153,0.19580001645888448,0.4131193500179564
2024-03-22 00:00:00-04:00,0.3878878714311138,0.4117386738766631,0.41673336296387475,0.4131193500179564,0.2554310946102549,0.4030079543141354
2024-03-25 00:00:00-04:00,0.40000934266563504,0.39426118007500666,0.3999308054151869,0.4030079543141354,0.12124531697518079,0.4116746757785368
2024-03-26 00:00:00-04:00,0.40414838937252884,0.4216423157186302,0.4312182474334092,0.4116746757785368,0.1606360144676293,0.4145635829333374
2024-03-27 00:00:00-04:00,0.4183392877796994,0.41261239955142237,0.4155744300840345,0.4145635829333374,0.17048571247408065,0.4154303433445854
2024-03-28 00:00:00-04:00,0.4134614381144852,0.40955386903797075,0.43397054967581905,0.4154303433445854,0.192154778270495,0.4812983973869205
2024-04-01 00:00:00-04:00,0.4110961226926444,0.4723269825952423,0.44034389449064637,0.4812983973869205,0.28990166491060265,0.4678647143226753
2024-04-02 00:00:00-04:00,0.45263441064547405,0.45717980132427005,0.46265072048709754,0.4678647143226753,0.19351196169666815,0.47306483546612377
2024-04-03 00:00:00-04:00,0.45411274247697464,0.46271439486426535,0.4710520555193751,0.47306483546612377,0.19511737747911947,0.40965252903498417
2024-04-04 00:00:00-04:00,0.4526344632877508,0.45819947566920227,0.43802632012426157,0.40965252903498417,0.3302920372726279,0.43810866170140317
2024-04-05 00:00:00-04:00,0.4013398230004983,0.43853730452759043,0.4257142053280507,0.43810866170140317,0.17817686825202597,0.47205376209434746
2024-04-08 00:00:00-04:00,0.4419910810007861,0.46548162879729205,0.46931387022313054,0.47205376209434746,0.1411133490996855,0.4973321410228899
2024-04-09 00:00:00-04:00,0.49092060330245046,0.5133988605352977,0.5066852935716031,0.4973321410228899,0.28156699373078387,0.4906873456400218
2024-04-10 00:00:00-04:00,0.492694507783521,0.48499799398431787,0.4992976807955807,0.4906873456400218,0.16993798238359722,0.5379218161366826
2024-04-11 00:00:00-04:00,0.5030422316132117,0.5297110600718113,0.525081325896291,0.5379218161366826,0.2283238514868983,0.5136545105799164
2024-04-12 00:00:00-04:00,0.5185636561460203,0.5375759693403723,0.5349309710349508,0.5136545105799164,0.20353839034807844,0.4721982957168951
2024-04-15 00:00:00-04:00,0.531867735100436,0.5233029034603063,0.49799426792673884,0.4721982957168951,0.22792047390794626,0.465553500334027
2024-04-16 00:00:00-04:00,0.4628342370575542,0.47101603226820155,0.48119149452237364,0.465553500334027,0.14215889299161807,0.4810095508038441
2024-04-17 00:00:00-04:00,0.4839729223987075,0.49184347794035643,0.49784945942290104,0.4810095508038441,0.15542853134135862,0.4888095118569975
2024-04-18 00:00:00-04:00,0.4798337959119474,0.4898043593365471,0.49842866735932656,0.4888095118569975,0.13006431106752056,0.46107560597927844
2024-04-19 00:00:00-04:00,0.4925465358764123,0.4813568633730285,0.4648235346730365,0.46107560597927844,0.2967590837527876,0.49270971304559374
2024-04-22 00:00:00-04:00,0.46460809665726477,0.49999953262668884,0.4903171666266637,0.49270971304559374,0.21860771328083575,0.5213101586725415
2024-04-23 00:00:00-04:00,0.5037813034730612,0.5193702966661551,0.5224738246876299,0.5213101586725415,0.1471788527617873,0.533877301987558
2024-04-24 00:00:00-04:00,0.5116159918319811,0.5281091698558229,0.5353655427066859,0.533877301987558,0.16913527449237156,0.4886651988964692
2024-04-25 00:00:00-04:00,0.4205568622439404,0.4832504320098647,0.444109981754254,0.4886651988964692,0.6322855859295424,0.7190586337600751
2024-04-26 00:00:00-04:00,0.7611412976082217,0.7486158089942769,0.7161382795240621,0.7190586337600751,0.734217346315166,0.6352790022987467
2024-04-29 00:00:00-04:00,0.6826470866055925,0.6734627380103149,0.6518249135828844,0.6352790022987467,0.4771444105223537,0.5866005195487238
2024-04-30 00:00:00-04:00,0.6316483435355031,0.6523444360904045,0.6140192419562553,0.5866005195487238,0.31461832251588884,0.6022006623170504
2024-05-01 00:00:00-04:00,0.6122833547129536,0.6380708640437383,0.6211165592198213,0.6022006623170504,0.313678007557596,0.6420681106421431
2024-05-02 00:00:00-04:00,0.6195266236607331,0.6323907965317295,0.6327046795407965,0.6420681106421431,0.18957936757410884,0.6510238993516397
2024-05-03 00:00:00-04:00,0.6604735955268592,0.6503052045665125,0.620537244488343,0.6510238993516397,0.3294515548924034,0.6634465090441086
2024-05-06 00:00:00-04:00,0.6589956376835249,0.6529268452314794,0.6637026066548799,0.6634465090441086,0.1568882455233858,0.7089472380562545
2024-05-07 00:00:00-04:00,0.6743690656985832,0.7056502071835951,0.69788713388732,0.7089472380562545,0.24010544478786253,0.6819357796292547
2024-05-08 00:00:00-04:00,0.6817603357993305,0.6822014582512117,0.7029570831050633,0.6819357796292547,0.12582952103297038,0.6903136545105797
2024-05-09 00:00:00-04:00,0.6875253326155868,0.6900663206548567,0.6948452054149477,0.6903136545105797,0.06886559162269759,0.6713910037198101
